symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SOL/USDT-layer8,short,89.28359999999999,91.9764,0.20866960834895049,18.061416013084706,-0.5693578308996488,-0.5693578308996488,-3.054785504853748,-1.878595486111223,网格止损-8,1,2022-01-31 04:30:00,18.63822615352195,grid,bearish,2022-01-31 13:45:00,range_bound,8.0
SOL/USDT-layer7,short,90.88319999999999,93.62489999999998,0.2013879733093314,17.743316936062087,-0.5594665198045394,-0.5594665198045394,-3.055506961681362,-1.505515428057532,网格止损-7,1,2022-01-31 00:45:00,18.31010456924897,grid,bearish,2022-01-31 15:15:00,range_bound,7.0
SOL/USDT-layer6,short,92.65799999999999,95.41559999999998,0.1937365864358442,17.409816117366578,-0.5414285086058723,-0.5414285086058723,-3.0148997190607636,-2.176417455077955,网格止损-6,1,2022-01-31 14:00:00,17.95842512382284,grid,bearish,2022-01-31 15:15:00,range_bound,6.0
SOL/USDT-layer1,short,106.81,104.69160000000001,0.14604990180927582,15.902742288236622,0.30315227598786954,0.30315227598786954,1.9425578705883004,0.9098514084292213,网格止盈-1,1,2022-02-01 04:30:00,15.605829848253652,grid,bearish,2022-02-01 06:00:00,range_bound,1.0
SOL/USDT-layer2,short,104.697,107.8665,0.1517672794518162,15.402196633001564,-0.4873822237652381,-0.4873822237652381,-3.066080940327957,-1.6590753381916583,网格止损-2,1,2022-02-01 05:30:00,15.895934688309508,grid,bearish,2022-02-01 09:00:00,range_bound,2.0
SOL/USDT-layer1,short,106.81,104.69,0.14582201336848474,15.87816181652989,0.30291256864203314,0.30291256864203314,1.9440552587129216,1.3337778200673494,网格止盈-1,1,2022-02-01 08:15:00,15.581479347587011,grid,bearish,2022-02-01 09:30:00,range_bound,1.0
SOL/USDT-layer2,short,104.72460000000001,107.85270000000001,0.15192596967783176,15.428782623812186,-0.48160378031087525,-0.48160378031087525,-3.0257669650297823,-1.2972527627303818,网格止损-2,1,2022-02-01 09:45:00,15.91675055868471,grid,bearish,2022-02-01 13:15:00,trending_up,2.0
SOL/USDT-layer1,short,106.81,109.9879,0.14581883045190325,15.105281655562456,-0.46962762500532956,-0.46962762500532956,-3.0140775821494206,-1.2737691123140347,网格止损-1,1,2022-02-01 10:45:00,15.581139244280013,grid,bearish,2022-02-01 14:15:00,trending_up,1.0
SOL/USDT-layer3,short,107.6512,110.9128,0.14354555182187628,14.978481596101622,-0.47436931218554673,-0.47436931218554673,-3.0685576606134113,-1.0933133522022858,网格止损-3,1,2022-02-02 00:45:00,15.459032048650483,grid,bearish,2022-02-02 03:00:00,range_bound,3.0
SOL/USDT-layer1,short,112.0,109.7728,0.1326082471266033,15.141527916708668,0.2894042385290985,0.2894042385290985,1.9477923116467664,0.9125833045271387,网格止盈-1,1,2022-02-02 03:15:00,14.858064527650843,grid,bearish,2022-02-02 04:00:00,range_bound,1.0
SOL/USDT-layer2,short,109.785,107.57,0.13822975970191897,15.475662864947376,0.3001086960722009,0.3001086960722009,1.9767890994533583,0.8062253271064386,网格止盈-2,1,2022-02-02 00:15:00,15.181624390542725,grid,bearish,2022-02-02 07:45:00,range_bound,2.0
SOL/USDT-layer3,short,107.6592,110.9148,0.14352138525748867,14.977968738860858,-0.4734287808521655,-0.4734287808521655,-3.0627616981206995,-1.663147345106785,网格止损-3,1,2022-02-02 06:45:00,15.457578078720909,grid,bearish,2022-02-02 12:15:00,range_bound,3.0
SOL/USDT-layer1,short,112.0,109.7766,0.1326099208260455,15.141215106028719,0.2889039735116225,0.2889039735116225,1.9444008111041282,1.4905468013075873,网格止盈-1,1,2022-02-02 12:45:00,14.858252056970104,grid,bearish,2022-02-02 13:15:00,range_bound,1.0
SOL/USDT-layer2,short,109.8194,107.6388,0.13793089931181118,15.4422017274813,0.29471312359778185,0.29471312359778185,1.944845731113869,1.1916943240346993,网格止盈-2,1,2022-02-02 08:15:00,15.153547599325071,grid,bearish,2022-02-02 14:30:00,range_bound,2.0
SOL/USDT-layer6,short,101.737,98.93,0.16096739681449693,16.821624996554878,0.44528494683840436,0.44528494683840436,2.717987674446708,0.6777937485150535,网格止盈-6,1,2022-02-03 00:15:00,16.38289058573636,grid,bearish,2022-02-03 01:45:00,range_bound,6.0
SOL/USDT-layer8,short,98.3298,96.3812,0.1720255858570713,17.243684412228856,0.3284429600202055,0.3284429600202055,1.940921956648694,0.7366488635821609,网格止盈-8,1,2022-02-03 12:00:00,16.922007548789534,grid,bearish,2022-02-03 12:15:00,range_bound,8.0
SOL/USDT-layer9,short,96.44200000000001,99.35350000000001,0.17913581290414043,16.747751662403466,-0.528464405697646,-0.528464405697646,-3.0576898458177575,-1.1428563845300186,网格止损-9,1,2022-02-03 11:45:00,17.283126554528355,grid,bearish,2022-02-03 15:15:00,range_bound,9.0
SOL/USDT-layer8,short,98.3382,96.3908,0.17200174244353156,17.242532205295525,0.3281904565350295,0.3281904565350295,1.939532957975934,0.6882787595983446,网格止盈-8,1,2022-02-03 14:45:00,16.92110748546,grid,bearish,2022-02-03 17:00:00,range_bound,8.0
SOL/USDT-layer8,short,98.306,96.354,0.17211124507128658,17.248761381133857,0.32919332315595995,0.32919332315595995,1.9448587419547656,0.7497810374436416,网格止盈-8,1,2022-02-03 17:30:00,16.926335885201087,grid,bearish,2022-02-03 19:30:00,range_bound,8.0
SOL/USDT-layer9,short,96.4372,99.34960000000001,0.1788465747593999,16.71969114989817,-0.527771749489032,-0.527771749489032,-3.058772923742289,-1.1043426554488873,网格止损-9,1,2022-02-03 17:00:00,17.254361884546956,grid,bearish,2022-02-03 21:15:00,range_bound,9.0
SOL/USDT-layer7,short,99.8848,102.9061,0.16672474474223975,16.14288100522649,-0.5103867784031803,-0.5103867784031803,-3.0635591281524137,-1.4956876708523288,网格止损-7,1,2022-02-04 00:30:00,16.65992909074312,grid,bearish,2022-02-04 02:30:00,range_bound,7.0
SOL/USDT-layer5,short,103.7484,101.693,0.1545302668844947,16.343476544217367,0.31120860337805556,0.31120860337805556,1.9403628411033516,1.1191650058345697,网格止盈-5,1,2022-02-04 02:45:00,16.038680848015648,grid,bearish,2022-02-04 04:00:00,range_bound,5.0
SOL/USDT-layer6,short,101.867,104.8979,0.1605621821630033,15.862797497356652,-0.49319031304200656,-0.49319031304200656,-3.014144553728865,-1.4369636341748213,网格止损-6,1,2022-02-04 00:15:00,16.36253020552282,grid,bearish,2022-02-04 05:15:00,range_bound,6.0
SOL/USDT-layer5,short,103.7132,106.8095,0.1546399017458571,15.55297225034963,-0.4852268073987966,-0.4852268073987966,-3.024234781814568,-1.493017013909432,网格止损-5,1,2022-02-04 05:15:00,16.044614337371524,grid,bearish,2022-02-04 07:00:00,range_bound,5.0
SOL/USDT-layer4,short,105.6706,103.57079999999999,0.1489612730106542,16.047319646029088,0.3064925502294521,0.3064925502294521,1.9463399246048136,0.9882312834968767,网格止盈-4,1,2022-02-04 05:45:00,15.747123426637954,grid,bearish,2022-02-04 13:30:00,range_bound,4.0
SOL/USDT-layer2,short,113.60560000000001,117.0472,0.12889804810743394,14.194067155669723,-0.44947293840417346,-0.44947293840417346,-3.0682008464439,-2.0677656329667684,网格止损-2,1,2022-02-05 10:45:00,14.649397510111527,grid,bearish,2022-02-05 15:30:00,trending_up,2.0
SOL/USDT-layer1,short,115.9,113.58840000000001,0.12402355415243432,14.655273042075398,0.28094311580826015,0.28094311580826015,1.9536965196665066,1.0975548804210666,网格止盈-1,1,2022-02-05 04:30:00,14.380079658237646,grid,bearish,2022-02-05 16:45:00,range_bound,1.0
SOL/USDT,long,114.59,113.2227608199932,41.02733993388444,4643.348167261544,-57.97471576227416,-57.97471576227416,-1.2326644348864915,-1.0000000000000027,止损,1,2022-02-05 13:00:00,4703.203412177028,trend,bearish,2022-02-05 16:45:00,range_bound,
SOL/USDT,long,111.45,117.67475178653491,29.37037753352643,3454.8425547040997,181.5139785925788,259.1199984723307,5.539055127679242,2.5438323849865387,止损,1,2022-02-05 17:00:00,4678.054153631379,trend,bearish,2022-02-07 05:45:00,range_bound,
SOL/USDT-layer3,long,115.7412,119.89,0.1243618736667617,14.903987516911085,0.5101950244716844,0.5101950244716844,3.5431317238201276,2.655959197492564,网格止盈-3,1,2022-02-07 08:30:00,14.399550009436377,grid,bullish,2022-02-07 14:30:00,trending_up,3.0
SOL/USDT,long,116.86,119.72697038439061,28.657880681684055,3429.781647680802,80.8217112192034,118.56728425589043,2.477303849188914,1.8488160227685164,止损,1,2022-02-07 12:15:00,4786.142172051691,trend,bullish,2022-02-07 15:15:00,trending_up,
SOL/USDT,long,120.97,118.42759768722621,39.953897575119036,4729.710818866975,-103.51217079517454,-103.51217079517454,-2.1408236843923154,-0.9999999999999976,止损,1,2022-02-07 15:30:00,4835.156278858015,trend,bullish,2022-02-07 20:45:00,range_bound,
SOL/USDT-layer3,long,115.7664,119.89,0.12431401066650098,14.898250184613033,0.506864700190614,0.506864700190614,3.520592481695988,1.6912499570749422,网格止盈-3,1,2022-02-07 21:45:00,14.397142038616188,grid,bullish,2022-02-08 06:15:00,range_bound,3.0
SOL/USDT-layer3,long,115.7012,112.2428,0.12446039598327814,13.964023247404796,-0.43619392033566495,-0.43619392033566495,-3.0278676179094632,-1.1856210516895258,网格止损-3,1,2022-02-08 08:15:00,14.405977254607558,grid,bullish,2022-02-08 09:15:00,range_bound,3.0
SOL/USDT-layer3,long,115.67320000000001,112.23580000000001,0.12433229070842022,13.948781347920283,-0.43313258165295254,-0.43313258165295254,-3.010443533551605,-1.1938254249857065,网格止损-3,1,2022-02-08 09:45:00,14.387666695145064,grid,bullish,2022-02-08 12:15:00,range_bound,3.0
SOL/USDT-layer2,long,113.37440000000001,109.94780000000002,0.12943466444803145,14.225186768830877,-0.4493906521660225,-0.4493906521660225,-3.0611509612274364,-1.1530800529771403,网格止损-2,1,2022-02-08 09:00:00,14.680447251965298,grid,bullish,2022-02-08 20:00:00,range_bound,2.0
SOL/USDT-layer1,long,111.09,113.33120000000001,0.13479705557778152,15.270722223135019,0.29611731899927046,0.29611731899927046,1.9766726489708433,1.0500902429816643,网格止盈-1,1,2022-02-08 12:45:00,14.980594746097402,grid,bullish,2022-02-08 20:30:00,range_bound,1.0
SOL/USDT-layer3,long,115.6876,112.2394,0.12429356402454687,13.944883360329747,-0.434340757116421,-0.434340757116421,-3.0194055446534027,-1.6814288178397738,网格止损-3,1,2022-02-09 01:00:00,14.384975807093147,grid,bullish,2022-02-09 02:00:00,range_bound,3.0
SOL/USDT-layer2,long,113.3682,109.9509,0.12962207200362855,14.246185468270433,-0.4488355150513282,-0.4488355150513282,-3.053116107418166,-1.9217179523684753,网格止损-2,1,2022-02-09 00:15:00,14.70089899171509,grid,bullish,2022-02-09 05:15:00,range_bound,2.0
SOL/USDT-layer1,long,111.09,113.31400000000001,0.13478860572504223,15.267446602643439,0.2937803926484965,0.2937803926484965,1.9611958979123303,0.9320602421842143,网格止盈-1,1,2022-02-09 02:15:00,14.97965567647894,grid,bullish,2022-02-09 10:15:00,range_bound,1.0
SOL/USDT-layer2,long,113.3516,115.6132,0.12965216635232785,14.983623326725148,0.28734282722262383,0.28734282722262383,1.954426060784069,1.234354501904525,网格止盈-2,1,2022-02-09 10:30:00,14.702159011702326,grid,bullish,2022-02-09 13:00:00,range_bound,2.0
SOL/USDT-layer2,long,113.3756,115.66120000000001,0.129414437127359,14.962360119691704,0.2899206617151014,0.2899206617151014,1.975163984484003,0.97431630548993,网格止盈-2,1,2022-02-09 14:00:00,14.678308433759794,grid,bullish,2022-02-09 19:45:00,range_bound,2.0
SOL/USDT-layer3,long,115.6952,112.2413,0.12426966103637772,13.942437343967368,-0.4349659435685599,-0.4349659435685599,-3.024134595534279,-1.906409865132529,网格止损-3,1,2022-02-09 12:45:00,14.383154248850943,grid,bullish,2022-02-10 02:45:00,range_bound,3.0
SOL/USDT-layer1,long,111.09,113.3144,0.13478830411075152,15.267466354245878,0.29383365058249067,0.29383365058249067,1.9615558223555498,1.3414870272957444,网格止盈-1,1,2022-02-10 03:00:00,14.979622156744853,grid,bullish,2022-02-10 09:45:00,range_bound,1.0
SOL/USDT-layer2,long,113.3572,109.9564,0.1294601375585833,14.229100573964507,-0.4461381312913329,-0.4461381312913329,-3.0388585586185966,-2.402303073707581,网格止损-2,1,2022-02-10 00:15:00,14.681108800737942,grid,bullish,2022-02-10 13:30:00,range_bound,2.0
SOL/USDT-layer3,long,115.6748,112.23620000000001,0.12431889841484642,13.947328520784243,-0.4332351895734332,-0.4332351895734332,-3.011439422750883,-1.9971313243275282,网格止损-3,1,2022-02-10 11:45:00,14.38631593584182,grid,bullish,2022-02-10 13:30:00,range_bound,3.0
SOL/USDT-layer1,long,105.7,107.8234,0.1490954284386053,16.069672263992732,0.31028547803215084,0.31028547803215084,1.9681058513207808,0.948547996273645,网格止盈-1,1,2022-02-11 00:15:00,15.765690540674965,grid,bullish,2022-02-11 13:45:00,range_bound,1.0
SOL/USDT-layer2,long,105.707,107.80399999999999,0.14884052764244407,16.03931084770384,0.3058251922040044,0.3058251922040044,1.943008165725351,1.5269489344881968,网格止盈-2,1,2022-02-11 06:45:00,15.739779049762035,grid,bullish,2022-02-11 13:45:00,range_bound,2.0
SOL/USDT-layer4,short,107.7342,103.61,0.1430658414497099,15.996950885627866,0.5838669097165293,0.5838669097165293,3.7866105008325373,2.8972732731188775,网格止盈-4,1,2022-02-11 13:15:00,15.4192492095017,grid,bearish,2022-02-11 18:30:00,trending_down,4.0
SOL/USDT,short,105.82,101.2178042897588,31.678842633964653,3496.706459150567,144.45133162442738,214.88252230640924,4.485267882233641,2.487127910002911,止损,1,2022-02-11 16:15:00,4790.851470824499,trend,bearish,2022-02-11 19:30:00,range_bound,
SOL/USDT,short,99.72,95.29717910696334,34.24455886705575,3564.959013688748,150.0916034659488,251.0657750642074,5.144439040594815,1.604658086279861,止损,1,2022-02-11 19:45:00,4880.33336740984,trend,bearish,2022-02-12 08:00:00,range_bound,
SOL/USDT-layer5,short,100.1896,98.202,0.16568517423818227,16.922607212636454,0.32267587978266965,0.32267587978266965,1.9430614173679452,0.9605044594608823,网格止盈-5,1,2022-02-12 18:15:00,16.606571305386925,grid,bearish,2022-02-12 18:30:00,range_bound,5.0
SOL/USDT-layer6,short,98.376,95.21,0.1721421829847038,17.472887680875473,0.5382282875722528,0.5382282875722528,3.1769938198584224,1.654264494328168,网格止盈-6,1,2022-02-12 18:00:00,16.94143325706054,grid,bearish,2022-02-12 21:30:00,range_bound,6.0
SOL/USDT-layer1,short,102.49,100.4576,0.1583500129786708,16.544631679429745,0.3153388492457762,0.3153388492457762,1.9422458355910202,0.9853017292575773,网格止盈-1,1,2022-02-15 02:30:00,16.235784547316044,grid,bearish,2022-02-15 04:30:00,range_bound,1.0
SOL/USDT-layer2,short,100.4656,103.50219999999999,0.1650698214698305,16.075954100521773,-0.50788455533763,-0.50788455533763,-3.0613025927212463,-1.3546585078541709,网格止损-2,1,2022-02-15 02:15:00,16.590472191321748,grid,bearish,2022-02-15 08:30:00,range_bound,2.0
SOL/USDT-layer1,short,102.49,105.54549999999999,0.1583549133539044,15.73944971386095,-0.4903453557807107,-0.4903453557807107,-3.0200584416443155,-2.5596037789659682,网格止损-1,1,2022-02-15 07:30:00,16.236286987669516,grid,bearish,2022-02-15 23:45:00,trending_up,1.0
SOL/USDT,long,101.49,104.3430816674986,34.368972808816224,3584.7692937982038,96.66224343144472,152.6257917596052,3.061698925956291,1.8181476076390362,止损,1,2022-02-15 13:30:00,4985.003275981294,trend,bearish,2022-02-16 00:00:00,trending_up,
SOL/USDT,long,103.87,101.86291134367522,48.58261055934782,4946.747641947627,-99.5281168518314,-99.5281168518314,-1.9715197162925362,-0.9999999999999989,止损,1,2022-02-16 00:15:00,5048.294269102978,trend,bearish,2022-02-16 04:15:00,trending_up,
SOL/USDT,long,102.43,101.1155541772425,48.849225572529626,4937.415064425301,-66.21111096890837,-66.21111096890837,-1.3227334495836593,-1.0000000000000038,止损,1,2022-02-16 05:15:00,5005.6276258643675,trend,bearish,2022-02-16 13:30:00,range_bound,
SOL/USDT,long,99.52,101.98589631146939,34.99280375515335,3567.3794618887814,84.89563217591984,142.48666862082422,2.8629217706291463,1.3657907066252206,止损,1,2022-02-16 13:45:00,4976.966890349638,trend,bearish,2022-02-16 21:45:00,range_bound,
SOL/USDT-layer2,short,102.3962,100.35239999999999,0.15889280992552537,16.58825706064439,0.3182371169483111,0.3182371169483111,1.9551904306200008,1.4199762337943667,网格止盈-2,1,2022-02-16 22:15:00,16.27652795167356,grid,bearish,2022-02-17 03:15:00,range_bound,2.0
SOL/USDT-layer3,short,100.3904,98.27,0.16503642637703392,16.911388867907423,0.3433160093464389,0.3433160093464389,2.071325619949652,1.9269748543681413,网格止盈-3,1,2022-02-17 02:30:00,16.57470008770441,grid,bearish,2022-02-17 04:00:00,range_bound,3.0
SOL/USDT-layer3,short,100.46079999999999,98.27,0.16508470260834365,16.93957504175393,0.3550337499576401,0.3550337499576401,2.1398951408797466,1.5878318907679643,网格止盈-3,1,2022-02-17 04:45:00,16.591175108313006,grid,bearish,2022-02-17 09:15:00,range_bound,3.0
SOL/USDT,short,95.3,92.45031415874526,36.97575921305343,3627.7496345618733,103.95978155788126,170.22900495983146,3.380242959351744,1.6187544205177382,止损,1,2022-02-18 01:30:00,5035.999098493134,trend,bearish,2022-02-18 14:45:00,trending_down,
SOL/USDT,short,92.36,87.81715347144208,38.68823282554003,3747.5705898809156,174.3254061140382,258.93749982108204,5.070566587127104,1.939008146865069,止损,1,2022-02-18 15:00:00,5106.677831200548,trend,bearish,2022-02-20 08:45:00,range_bound,
SOL/USDT-layer2,short,90.381,87.78,0.20396748814823568,18.95793106878072,0.5231455224550305,0.5231455224550305,2.8366825673222587,1.0267024175892399,网格止盈-2,1,2022-02-20 09:15:00,18.442159460544218,grid,bearish,2022-02-20 14:15:00,range_bound,2.0
SOL/USDT-layer2,short,90.36540000000001,93.08730000000001,0.20404844397179178,17.876144231538177,-0.5627750273503765,-0.5627750273503765,-3.050883836785923,-1.4356776883818891,网格止损-2,1,2022-02-20 16:15:00,18.44629482659211,grid,bearish,2022-02-20 18:30:00,range_bound,2.0
SOL/USDT-layer1,short,92.18,90.3524,0.19573215280051576,18.393092891671706,0.35050304652016273,0.35050304652016273,1.941865909309962,1.078128358551287,网格止盈-1,1,2022-02-20 17:45:00,18.049806881089605,grid,bearish,2022-02-20 21:00:00,range_bound,1.0
SOL/USDT-layer2,short,90.36940000000001,93.08530000000002,0.20402575096158382,17.87619608803161,-0.5614886109161457,-0.5614886109161457,-3.044113805168105,-1.4446724627743528,网格止损-2,1,2022-02-20 21:15:00,18.445059772827335,grid,bearish,2022-02-20 22:45:00,range_bound,2.0
SOL/USDT-layer2,short,90.3656,93.0872,0.20366291218480592,17.842470627022198,-0.5616506303050978,-0.5616506303050978,-3.0505453209705555,-1.1479205878903171,网格止损-2,1,2022-02-21 00:00:00,18.41148290583023,grid,bearish,2022-02-21 01:00:00,range_bound,2.0
SOL/USDT-layer1,short,92.18,94.9328,0.19572772720944542,17.496165733946853,-0.5460161602198268,-0.5460161602198268,-3.025121042925847,-1.5269322203477076,网格止损-1,1,2022-02-20 22:15:00,18.049398766924348,grid,bearish,2022-02-21 01:30:00,range_bound,1.0
SOL/USDT-layer6,short,87.44,85.7,0.21746522221437278,19.385942453465592,0.3707834230408376,0.3707834230408376,1.9491562935667395,0.9728049449457216,网格止盈-6,1,2022-02-22 15:00:00,19.022765094036924,grid,bearish,2022-02-22 15:45:00,range_bound,6.0
